-0.0999999 -2.3 0.23
-0.0999999 -2.2 0.22
-0.0999999 -2.1 0.21
-0.0999999 -2.0 0.2
-0.0999999 -1.9 0.19
-0.0999999 -1.8 0.18
-0.0999999 -1.7 0.17
-0.0999999 -1.6 0.16
-0.0999999 -1.5 0.15
-0.0999999 -1.4 0.14
-0.0999999 -1.3 0.13
-0.0999999 -1.2 0.12
-0.0999999 -1.1 0.11
-0.0999999 -1.0 0.0999999
-0.0999999 -0.9 0.0899999
-0.0999999 -0.8 0.0799999
-0.0999999 -0.7 0.0699999
-0.0999999 -0.6 0.0599999
-0.0999999 -0.5 0.05
-0.0999999 -0.4 0.0399999
-0.0999999 -0.3 0.03
-0.0999999 -0.2 0.02
-0.0999999 -0.0999999 0.00999998
-0.0999999 0.0 0.0
-0.0999999 0.0999999 -0.00999998
-0.0999999 0.2 -0.02
-0.0999999 0.3 -0.03
-0.0999999 0.4 -0.04
-0.0999999 0.5 -0.05
-0.0999999 0.6 -0.0599999
-0.0999999 0.7 -0.07
-0.0999999 0.8 -0.0799999
-0.0999999 0.9 -0.0899999
-0.0999999 1.0 -0.0999999
-0.0999999 1.1 -0.11
-0.0999999 1.2 -0.12
-0.0999999 1.3 -0.13
-0.0999999 1.4 -0.14
-0.0999999 1.5 -0.15
-0.0999999 1.6 -0.16
-0.0999999 1.7 -0.17
-0.0999999 1.8 -0.18
-0.0999999 1.9 -0.19
-0.0999999 2.0 -0.2
-0.0999999 2.1 -0.21
-0.0999999 2.2 -0.22
-0.0999999 2.3 -0.23
-0.0999999 2.4 -0.24
-0.0999999 2.5 -0.25
-0.0999999 2.6 -0.26
-0.0999999 2.7 -0.27
-0.0999999 2.8 -0.28
-0.0999999 2.9 -0.29
-0.0999999 3.0 -0.3
-0.0999999 3.1 -0.31
-0.0999999 3.2 -0.32
-0.0999999 3.3 -0.33
-0.0999999 3.4 -0.34
-0.0999999 3.5 -0.35
-0.0999999 3.6 -0.36
-0.0999999 3.7 -0.37
-0.0999999 3.8 -0.38
-0.0999999 3.9 -0.39
-0.0999999 4.0 -0.4
0.0 -4.0 0.0
0.0 -3.9 0.0
0.0 -3.8 0.0
0.0 -3.7 0.0
0.0 -3.6 0.0
0.0 -3.5 0.0
0.0 -3.4 0.0
0.0 -3.3 0.0
0.0 -3.2 0.0
0.0 -3.1 0.0
0.0 -3.0 0.0
0.0 -2.9 0.0
0.0 -2.8 0.0
0.0 -2.7 0.0
0.0 -2.6 0.0
0.0 -2.5 0.0
0.0 -2.4 0.0
0.0 -2.3 0.0
0.0 -2.2 0.0
0.0 -2.1 0.0
0.0 -2.0 0.0
0.0 -1.9 0.0
0.0 -1.8 0.0
0.0 -1.7 0.0
0.0 -1.6 0.0
0.0 -1.5 0.0
0.0 -1.4 0.0
0.0 -1.3 0.0
0.0 -1.2 0.0
0.0 -1.1 0.0
0.0 -1.0 0.0
0.0 -0.9 0.0
0.0 -0.8 0.0
0.0 -0.7 0.0
0.0 -0.6 0.0
0.0 -0.5 0.0
0.0 -0.4 0.0
0.0 -0.3 0.0
0.0 -0.2 0.0
0.0 -0.0999999 0.0
0.0 0.0 0.0
0.0 0.0999999 0.0
0.0 0.2 0.0
0.0 0.3 0.0
0.0 0.4 0.0
0.0 0.5 0.0
0.0 0.6 0.0
0.0 0.7 0.0
0.0 0.8 0.0
0.0 0.9 0.0
0.0 1.0 0.0
0.0 1.1 0.0
0.0 1.2 0.0
0.0 1.3 0.0
0.0 1.4 0.0
0.0 1.5 0.0
0.0 1.6 0.0
0.0 1.7 0.0
0.0 1.8 0.0
0.0 1.9 0.0
0.0 2.0 0.0
0.0 2.1 0.0
0.0 2.2 0.0
0.0 2.3 0.0
0.0 2.4 0.0
0.0 2.5 0.0
0.0 2.6 0.0
0.0 2.7 0.0
0.0 2.8 0.0
0.0 2.9 0.0
0.0 3.0 0.0
0.0 3.1 0.0
0.0 3.2 0.0
0.0 3.3 0.0
0.0 3.4 0.0
0.0 3.5 0.0
0.0 3.6 0.0
0.0 3.7 0.0
0.0 3.8 0.0
0.0 3.9 0.0
0.0 4.0 0.0
0.0999999 -4.0 -0.4
0.0999999 -3.9 -0.39
0.0999999 -3.8 -0.38
0.0999999 -3.7 -0.37
0.0999999 -3.6 -0.36
0.0999999 -3.5 -0.35
0.0999999 -3.4 -0.34
0.0999999 -3.3 -0.33
0.0999999 -3.2 -0.32
0.0999999 -3.1 -0.31
0.0999999 -3.0 -0.3
0.0999999 -2.9 -0.29
0.0999999 -2.8 -0.28
0.0999999 -2.7 -0.27
0.0999999 -2.6 -0.26
0.0999999 -2.5 -0.25
0.0999999 -2.4 -0.24
0.0999999 -2.3 -0.23
0.0999999 -2.2 -0.22
0.0999999 -2.1 -0.21
0.0999999 -2.0 -0.2
0.0999999 -1.9 -0.19
0.0999999 -1.8 -0.18
0.0999999 -1.7 -0.17
0.0999999 -1.6 -0.16
0.0999999 -1.5 -0.15
0.0999999 -1.4 -0.14
0.0999999 -1.3 -0.13
0.0999999 -1.2 -0.12
0.0999999 -1.1 -0.11
0.0999999 -1.0 -0.0999999
0.0999999 -0.9 -0.0899999
0.0999999 -0.8 -0.0799999
0.0999999 -0.7 -0.0699999
0.0999999 -0.6 -0.0599999
0.0999999 -0.5 -0.05
0.0999999 -0.4 -0.0399999
0.0999999 -0.3 -0.03
0.0999999 -0.2 -0.02
0.0999999 -0.0999999 -0.00999998
0.0999999 0.0 0.0
0.0999999 0.0999999 0.00999998
0.0999999 0.2 0.02
0.0999999 0.3 0.03
0.0999999 0.4 0.04
0.0999999 0.5 0.05
0.0999999 0.6 0.0599999
0.0999999 0.7 0.07
0.0999999 0.8 0.0799999
0.0999999 0.9 0.0899999
0.0999999 1.0 0.0999999
0.0999999 1.1 0.11
0.0999999 1.2 0.12
0.0999999 1.3 0.13
0.0999999 1.4 0.14
0.0999999 1.5 0.15
0.0999999 1.6 0.16
0.0999999 1.7 0.17
0.0999999 1.8 0.18
0.0999999 1.9 0.19
0.0999999 2.0 0.2
0.0999999 2.1 0.21
0.0999999 2.2 0.22
0.0999999 2.3 0.23
0.0999999 2.4 0.24
0.0999999 2.5 0.25
0.0999999 2.6 0.26
0.0999999 2.7 0.27
0.0999999 2.8 0.28
0.0999999 2.9 0.29
0.0999999 3.0 0.3
0.0999999 3.1 0.31
0.0999999 3.2 0.32
0.0999999 3.3 0.33
0.0999999 3.4 0.34
0.0999999 3.5 0.35
0.0999999 3.6 0.36
0.0999999 3.7 0.37
0.0999999 3.8 0.38
0.0999999 3.9 0.39
0.0999999 4.0 0.4
0.2 -4.0 -0.800001
0.2 -3.9 -0.780001
0.2 -3.8 -0.760001
0.2 -3.7 -0.740001
0.2 -3.6 -0.720001
0.2 -3.5 -0.700001
0.2 -3.4 -0.680001
0.2 -3.3 -0.660001
0.2 -3.2 -0.640001
0.2 -3.1 -0.620001
0.2 -3.0 -0.600001
0.2 -2.9 -0.580001
0.2 -2.8 -0.560001
0.2 -2.7 -0.540001
0.2 -2.6 -0.520001
0.2 -2.5 -0.500001
0.2 -2.4 -0.480001
0.2 -2.3 -0.460001
0.2 -2.2 -0.440001
0.2 -2.1 -0.420001
0.2 -2.0 -0.400001
0.2 -1.9 -0.380001
0.2 -1.8 -0.36
0.2 -1.7 -0.340001
0.2 -1.6 -0.32
0.2 -1.5 -0.3
0.2 -1.4 -0.28
0.2 -1.3 -0.26
0.2 -1.2 -0.24
0.2 -1.1 -0.22
0.2 -1.0 -0.2
0.2 -0.9 -0.18
0.2 -0.8 -0.16
0.2 -0.7 -0.14
0.2 -0.6 -0.12
0.2 -0.5 -0.1
0.2 -0.4 -0.0800001
0.2 -0.3 -0.0600001
0.2 -0.2 -0.0400001
0.2 -0.0999999 -0.02
0.2 0.0 0.0
0.2 0.0999999 0.02
0.2 0.2 0.0400001
0.2 0.3 0.0600001
0.2 0.4 0.0800001
0.2 0.5 0.1
0.2 0.6 0.12
0.2 0.7 0.14
0.2 0.8 0.16
0.2 0.9 0.18
0.2 1.0 0.2
0.2 1.1 0.22
0.2 1.2 0.24
0.2 1.3 0.26
0.2 1.4 0.28
0.2 1.5 0.3
0.2 1.6 0.32
0.2 1.7 0.340001
0.2 1.8 0.360001
0.2 1.9 0.380001
0.2 2.0 0.400001
0.2 2.1 0.420001
0.2 2.2 0.440001
0.2 2.3 0.460001
0.2 2.4 0.480001
0.2 2.5 0.500001
0.2 2.6 0.520001
0.2 2.7 0.540001
0.2 2.8 0.560001
0.2 2.9 0.580001
0.2 3.0 0.600001
0.2 3.1 0.620001
0.2 3.2 0.640001
0.2 3.3 0.660001
0.2 3.4 0.680001
0.2 3.5 0.700001
0.2 3.6 0.720001
0.2 3.7 0.740001
0.2 3.8 0.760001
0.2 3.9 0.780001
0.2 4.0 0.800001
0.3 -4.0 -1.2
0.3 -3.9 -1.17
0.3 -3.8 -1.14
0.3 -3.7 -1.11
0.3 -3.6 -1.08
0.3 -3.5 -1.05
0.3 -3.4 -1.02
0.3 -3.3 -0.990001
0.3 -3.2 -0.960001
0.3 -3.1 -0.930001
0.3 -3.0 -0.900001
0.3 -2.9 -0.870001
0.3 -2.8 -0.840001
0.3 -2.7 -0.81
0.3 -2.6 -0.78
0.3 -2.5 -0.75
0.3 -2.4 -0.720001
0.3 -2.3 -0.69
0.3 -2.2 -0.66
0.3 -2.1 -0.63
0.3 -2.0 -0.6
0.3 -1.9 -0.57
0.3 -1.8 -0.54
0.3 -1.7 -0.51
0.3 -1.6 -0.48
0.3 -1.5 -0.45
0.3 -1.4 -0.42
0.3 -1.3 -0.39
0.3 -1.2 -0.36
0.3 -1.1 -0.33
0.3 -1.0 -0.3
0.3 -0.9 -0.27
0.3 -0.8 -0.24
0.3 -0.7 -0.21
0.3 -0.6 -0.18
0.3 -0.5 -0.15
0.3 -0.4 -0.12
0.3 -0.3 -0.09
0.3 -0.2 -0.0600001
0.3 -0.0999999 -0.03
0.3 0.0 0.0
0.3 0.0999999 0.03
0.3 0.2 0.0600001
0.3 0.3 0.0900001
0.3 0.4 0.12
0.3 0.5 0.15
0.3 0.6 0.18
0.3 0.7 0.21
0.3 0.8 0.24
0.3 0.9 0.27
0.3 1.0 0.3
0.3 1.1 0.33
0.3 1.2 0.36
0.3 1.3 0.39
0.3 1.4 0.42
0.3 1.5 0.45
0.3 1.6 0.48
0.3 1.7 0.51
0.3 1.8 0.54
0.3 1.9 0.57
0.3 2.0 0.6
0.3 2.1 0.63
0.3 2.2 0.660001
0.3 2.3 0.69
0.3 2.4 0.720001
0.3 2.5 0.75
0.3 2.6 0.78
0.3 2.7 0.810001
0.3 2.8 0.840001
0.3 2.9 0.870001
0.3 3.0 0.900001
0.3 3.1 0.930001
0.3 3.2 0.960001
0.3 3.3 0.990001
0.3 3.4 1.02
0.3 3.5 1.05
0.3 3.6 1.08
0.3 3.7 1.11
0.3 3.8 1.14
0.3 3.9 1.17
0.3 4.0 1.2
0.4 -4.0 -1.6
0.4 -3.9 -1.56
0.4 -3.8 -1.52
0.4 -3.7 -1.48
0.4 -3.6 -1.44
0.4 -3.5 -1.4
0.4 -3.4 -1.36
0.4 -3.3 -1.32
0.4 -3.2 -1.28
0.4 -3.1 -1.24
0.4 -3.0 -1.2
0.4 -2.9 -1.16
0.4 -2.8 -1.12
0.4 -2.7 -1.08
0.4 -2.6 -1.04
0.4 -2.5 -1.0
0.4 -2.4 -0.96
0.4 -2.3 -0.92
0.4 -2.2 -0.88
0.4 -2.1 -0.84
0.4 -2.0 -0.8
0.4 -1.9 -0.76
0.4 -1.8 -0.72
0.4 -1.7 -0.68
0.4 -1.6 -0.64
0.4 -1.5 -0.6
0.4 -1.4 -0.56
0.4 -1.3 -0.52
0.4 -1.2 -0.48
0.4 -1.1 -0.44
0.4 -1.0 -0.4
0.4 -0.9 -0.36
0.4 -0.8 -0.32
0.4 -0.7 -0.28
0.4 -0.6 -0.24
0.4 -0.5 -0.2
0.4 -0.4 -0.16
0.4 -0.3 -0.12
0.4 -0.2 -0.08
0.4 -0.0999999 -0.04
0.4 0.0 0.0
0.4 0.0999999 0.04
0.4 0.2 0.0800001
0.4 0.3 0.12
0.4 0.4 0.16
0.4 0.5 0.2
0.4 0.6 0.24
0.4 0.7 0.28
0.4 0.8 0.32
0.4 0.9 0.36
0.4 1.0 0.4
0.4 1.1 0.44
0.4 1.2 0.48
0.4 1.3 0.52
0.4 1.4 0.56
0.4 1.5 0.6
0.4 1.6 0.64
0.4 1.7 0.68
0.4 1.8 0.72
0.4 1.9 0.76
0.4 2.0 0.8
0.4 2.1 0.84
0.4 2.2 0.88
0.4 2.3 0.92
0.4 2.4 0.96
0.4 2.5 1.0
0.4 2.6 1.04
0.4 2.7 1.08
0.4 2.8 1.12
0.4 2.9 1.16
0.4 3.0 1.2
0.4 3.1 1.24
0.4 3.2 1.28
0.4 3.3 1.32
0.4 3.4 1.36
0.4 3.5 1.4
0.4 3.6 1.44
0.4 3.7 1.48
0.4 3.8 1.52
0.4 3.9 1.56
0.4 4.0 1.6
0.5 -4.0 -2.0
0.5 -3.9 -1.95
0.5 -3.8 -1.9
0.5 -3.7 -1.85
0.5 -3.6 -1.8
0.5 -3.5 -1.75
0.5 -3.4 -1.7
0.5 -3.3 -1.65
0.5 -3.2 -1.6
0.5 -3.1 -1.55
0.5 -3.0 -1.5
0.5 -2.9 -1.45
0.5 -2.8 -1.4
0.5 -2.7 -1.35
0.5 -2.6 -1.3
0.5 -2.5 -1.25
0.5 -2.4 -1.2
0.5 -2.3 -1.15
0.5 -2.2 -1.1
0.5 -2.1 -1.05
0.5 -2.0 -1.0
0.5 -1.9 -0.95
0.5 -1.8 -0.9
0.5 -1.7 -0.85
0.5 -1.6 -0.8
0.5 -1.5 -0.75
0.5 -1.4 -0.7
0.5 -1.3 -0.65
0.5 -1.2 -0.6
0.5 -1.1 -0.55
0.5 -1.0 -0.5
0.5 -0.9 -0.45
0.5 -0.8 -0.4
0.5 -0.7 -0.35
0.5 -0.6 -0.3
0.5 -0.5 -0.25
0.5 -0.4 -0.2
0.5 -0.3 -0.15
0.5 -0.2 -0.1
0.5 -0.0999999 -0.05
0.5 0.0 0.0
0.5 0.0999999 0.05
0.5 0.2 0.1
0.5 0.3 0.15
0.5 0.4 0.2
0.5 0.5 0.25
0.5 0.6 0.3
0.5 0.7 0.35
0.5 0.8 0.4
0.5 0.9 0.45
0.5 1.0 0.5
0.5 1.1 0.55
0.5 1.2 0.6
0.5 1.3 0.65
0.5 1.4 0.7
0.5 1.5 0.75
0.5 1.6 0.8
0.5 1.7 0.85
0.5 1.8 0.9
0.5 1.9 0.95
0.5 2.0 1.0
0.5 2.1 1.05
0.5 2.2 1.1
0.5 2.3 1.15
0.5 2.4 1.2
0.5 2.5 1.25
0.5 2.6 1.3
0.5 2.7 1.35
0.5 2.8 1.4
0.5 2.9 1.45
0.5 3.0 1.5
0.5 3.1 1.55
0.5 3.2 1.6
0.5 3.3 1.65
0.5 3.4 1.7
0.5 3.5 1.75
0.5 3.6 1.8
0.5 3.7 1.85
0.5 3.8 1.9
0.5 3.9 1.95
0.5 4.0 2.0
0.6 -4.0 -2.4
0.6 -3.9 -2.34
0.6 -3.8 -2.28
0.6 -3.7 -2.22
0.6 -3.6 -2.16
0.6 -3.5 -2.1
0.6 -3.4 -2.04
0.6 -3.3 -1.98
0.6 -3.2 -1.92
0.6 -3.1 -1.86
0.6 -3.0 -1.8
0.6 -2.9 -1.74
0.6 -2.8 -1.68
0.6 -2.7 -1.62
0.6 -2.6 -1.56
0.6 -2.5 -1.5
0.6 -2.4 -1.44
0.6 -2.3 -1.38
0.6 -2.2 -1.32
0.6 -2.1 -1.26
0.6 -2.0 -1.2
0.6 -1.9 -1.14
0.6 -1.8 -1.08
0.6 -1.7 -1.02
0.6 -1.6 -0.96
0.6 -1.5 -0.9
0.6 -1.4 -0.84
0.6 -1.3 -0.78
0.6 -1.2 -0.72
0.6 -1.1 -0.66
0.6 -1.0 -0.6
0.6 -0.9 -0.54
0.6 -0.8 -0.48
0.6 -0.7 -0.42
0.6 -0.6 -0.36
0.6 -0.5 -0.3
0.6 -0.4 -0.24
0.6 -0.3 -0.18
0.6 -0.2 -0.12
0.6 -0.0999999 -0.0599999
0.6 0.0 0.0
0.6 0.0999999 0.0599999
0.6 0.2 0.12
0.6 0.3 0.18
0.6 0.4 0.24
0.6 0.5 0.3
0.6 0.6 0.36
0.6 0.7 0.42
0.6 0.8 0.48
0.6 0.9 0.54
0.6 1.0 0.6
0.6 1.1 0.66
0.6 1.2 0.72
0.6 1.3 0.78
0.6 1.4 0.84
0.6 1.5 0.9
0.6 1.6 0.96
0.6 1.7 1.02
0.6 1.8 1.08
0.6 1.9 1.14
0.6 2.0 1.2
0.6 2.1 1.26
0.6 2.2 1.32
0.6 2.3 1.38
0.6 2.4 1.44
0.6 2.5 1.5
0.6 2.6 1.56
0.6 2.7 1.62
0.6 2.8 1.68
0.6 2.9 1.74
0.6 3.0 1.8
0.6 3.1 1.86
0.6 3.2 1.92
0.6 3.3 1.98
0.6 3.4 2.04
0.6 3.5 2.1
0.6 3.6 2.16
0.6 3.7 2.22
0.6 3.8 2.28
0.6 3.9 2.34
0.6 4.0 2.4
0.7 -4.0 -2.8
0.7 -3.9 -2.73
0.7 -3.8 -2.66
0.7 -3.7 -2.59
0.7 -3.6 -2.52
0.7 -3.5 -2.45
0.7 -3.4 -2.38
0.7 -3.3 -2.31
0.7 -3.2 -2.24
0.7 -3.1 -2.17
0.7 -3.0 -2.1
0.7 -2.9 -2.03
0.7 -2.8 -1.96
0.7 -2.7 -1.89
0.7 -2.6 -1.82
0.7 -2.5 -1.75
0.7 -2.4 -1.68
0.7 -2.3 -1.61
0.7 -2.2 -1.54
0.7 -2.1 -1.47
0.7 -2.0 -1.4
0.7 -1.9 -1.33
0.7 -1.8 -1.26
0.7 -1.7 -1.19
0.7 -1.6 -1.12
0.7 -1.5 -1.05
0.7 -1.4 -0.98
0.7 -1.3 -0.91
0.7 -1.2 -0.84
0.7 -1.1 -0.77
0.7 -1.0 -0.7
0.7 -0.9 -0.63
0.7 -0.8 -0.56
0.7 -0.7 -0.49
0.7 -0.6 -0.42
0.7 -0.5 -0.35
0.7 -0.4 -0.28
0.7 -0.3 -0.21
0.7 -0.2 -0.14
0.7 -0.0999999 -0.07
0.7 0.0 0.0
0.7 0.0999999 0.07
0.7 0.2 0.14
0.7 0.3 0.21
0.7 0.4 0.28
0.7 0.5 0.35
0.7 0.6 0.42
0.7 0.7 0.49
0.7 0.8 0.56
0.7 0.9 0.63
0.7 1.0 0.7
0.7 1.1 0.77
0.7 1.2 0.840001
0.7 1.3 0.910001
0.7 1.4 0.98
0.7 1.5 1.05
0.7 1.6 1.12
0.7 1.7 1.19
0.7 1.8 1.26
0.7 1.9 1.33
0.7 2.0 1.4
0.7 2.1 1.47
0.7 2.2 1.54
0.7 2.3 1.61
0.7 2.4 1.68
0.7 2.5 1.75
0.7 2.6 1.82
0.7 2.7 1.89
0.7 2.8 1.96
0.7 2.9 2.03
0.7 3.0 2.1
0.7 3.1 2.17
0.7 3.2 2.24
0.7 3.3 2.31
0.7 3.4 2.38
0.7 3.5 2.45
0.7 3.6 2.52
0.7 3.7 2.59
0.7 3.8 2.66
0.7 3.9 2.73
0.7 4.0 2.8
0.8 -4.0 -3.2
0.8 -3.9 -3.12
0.8 -3.8 -3.04
0.8 -3.7 -2.96
0.8 -3.6 -2.88
0.8 -3.5 -2.8
0.8 -3.4 -2.72
0.8 -3.3 -2.64
0.8 -3.2 -2.56
0.8 -3.1 -2.48
0.8 -3.0 -2.4
0.8 -2.9 -2.32
0.8 -2.8 -2.24
0.8 -2.7 -2.16
0.8 -2.6 -2.08
0.8 -2.5 -2.0
0.8 -2.4 -1.92
0.8 -2.3 -1.84
0.8 -2.2 -1.76
0.8 -2.1 -1.68
0.8 -2.0 -1.6
0.8 -1.9 -1.52
0.8 -1.8 -1.44
0.8 -1.7 -1.36
0.8 -1.6 -1.28
0.8 -1.5 -1.2
0.8 -1.4 -1.12
0.8 -1.3 -1.04
0.8 -1.2 -0.96
0.8 -1.1 -0.88
0.8 -1.0 -0.8
0.8 -0.9 -0.72
0.8 -0.8 -0.64
0.8 -0.7 -0.56
0.8 -0.6 -0.48
0.8 -0.5 -0.4
0.8 -0.4 -0.32
0.8 -0.3 -0.24
0.8 -0.2 -0.16
0.8 -0.0999999 -0.0799999
0.8 0.0 0.0
0.8 0.0999999 0.0799999
0.8 0.2 0.16
0.8 0.3 0.24
0.8 0.4 0.32
0.8 0.5 0.4
0.8 0.6 0.48
0.8 0.7 0.56
0.8 0.8 0.64
0.8 0.9 0.72
0.8 1.0 0.8
0.8 1.1 0.88
0.8 1.2 0.96
0.8 1.3 1.04
0.8 1.4 1.12
0.8 1.5 1.2
0.8 1.6 1.28
0.8 1.7 1.36
0.8 1.8 1.44
0.8 1.9 1.52
0.8 2.0 1.6
0.8 2.1 1.68
0.8 2.2 1.76
0.8 2.3 1.84
0.8 2.4 1.92
0.8 2.5 2.0
0.8 2.6 2.08
0.8 2.7 2.16
0.8 2.8 2.24
0.8 2.9 2.32
0.8 3.0 2.4
0.8 3.1 2.48
0.8 3.2 2.56
0.8 3.3 2.64
0.8 3.4 2.72
0.8 3.5 2.8
0.8 3.6 2.88
0.8 3.7 2.96
0.8 3.8 3.04
0.8 3.9 3.12
0.8 4.0 3.2
0.9 -4.0 -3.6
0.9 -3.9 -3.51
0.9 -3.8 -3.42
0.9 -3.7 -3.33
0.9 -3.6 -3.24
0.9 -3.5 -3.15
0.9 -3.4 -3.06
0.9 -3.3 -2.97
0.9 -3.2 -2.88
0.9 -3.1 -2.79
0.9 -3.0 -2.7
0.9 -2.9 -2.61
0.9 -2.8 -2.52
0.9 -2.7 -2.43
0.9 -2.6 -2.34
0.9 -2.5 -2.25
0.9 -2.4 -2.16
0.9 -2.3 -2.07
0.9 -2.2 -1.98
0.9 -2.1 -1.89
0.9 -2.0 -1.8
0.9 -1.9 -1.71
0.9 -1.8 -1.62
0.9 -1.7 -1.53
0.9 -1.6 -1.44
0.9 -1.5 -1.35
0.9 -1.4 -1.26
0.9 -1.3 -1.17
0.9 -1.2 -1.08
0.9 -1.1 -0.99
0.9 -1.0 -0.9
0.9 -0.9 -0.81
0.9 -0.8 -0.72
0.9 -0.7 -0.63
0.9 -0.6 -0.54
0.9 -0.5 -0.45
0.9 -0.4 -0.36
0.9 -0.3 -0.27
0.9 -0.2 -0.18
0.9 -0.0999999 -0.0899999
0.9 0.0 0.0
0.9 0.0999999 0.0899999
0.9 0.2 0.18
0.9 0.3 0.27
0.9 0.4 0.36
0.9 0.5 0.45
0.9 0.6 0.54
0.9 0.7 0.63
0.9 0.8 0.72
0.9 0.9 0.81
0.9 1.0 0.9
0.9 1.1 0.99
0.9 1.2 1.08
0.9 1.3 1.17
0.9 1.4 1.26
0.9 1.5 1.35
0.9 1.6 1.44
0.9 1.7 1.53
0.9 1.8 1.62
0.9 1.9 1.71
0.9 2.0 1.8
0.9 2.1 1.89
0.9 2.2 1.98
0.9 2.3 2.07
0.9 2.4 2.16
0.9 2.5 2.25
0.9 2.6 2.34
0.9 2.7 2.43
0.9 2.8 2.52
0.9 2.9 2.61
0.9 3.0 2.7
0.9 3.1 2.79
0.9 3.2 2.88
0.9 3.3 2.97
0.9 3.4 3.06
0.9 3.5 3.15
0.9 3.6 3.24
0.9 3.7 3.33
0.9 3.8 3.42
0.9 3.9 3.51
0.9 4.0 3.6
1.0 -4.0 -4.0
1.0 -3.9 -3.9
1.0 -3.8 -3.8
1.0 -3.7 -3.7
1.0 -3.6 -3.6
1.0 -3.5 -3.5
1.0 -3.4 -3.4
1.0 -3.3 -3.3
1.0 -3.2 -3.2
1.0 -3.1 -3.1
1.0 -3.0 -3.0
1.0 -2.9 -2.9
1.0 -2.8 -2.8
1.0 -2.7 -2.7
1.0 -2.6 -2.6
1.0 -2.5 -2.5
1.0 -2.4 -2.4
1.0 -2.3 -2.3
1.0 -2.2 -2.2
1.0 -2.1 -2.1
1.0 -2.0 -2.0
1.0 -1.9 -1.9
1.0 -1.8 -1.8
1.0 -1.7 -1.7
1.0 -1.6 -1.6
1.0 -1.5 -1.5
1.0 -1.4 -1.4
1.0 -1.3 -1.3
1.0 -1.2 -1.2
1.0 -1.1 -1.1
1.0 -1.0 -1.0
1.0 -0.9 -0.9
1.0 -0.8 -0.8
1.0 -0.7 -0.7
1.0 -0.6 -0.6
1.0 -0.5 -0.5
1.0 -0.4 -0.4
1.0 -0.3 -0.3
1.0 -0.2 -0.2
1.0 -0.0999999 -0.0999999
1.0 0.0 0.0
1.0 0.0999999 0.0999999
1.0 0.2 0.2
1.0 0.3 0.3
1.0 0.4 0.4
1.0 0.5 0.5
1.0 0.6 0.6
1.0 0.7 0.7
1.0 0.8 0.8
1.0 0.9 0.9
1.0 1.0 1.0
1.0 1.1 1.1
1.0 1.2 1.2
1.0 1.3 1.3
1.0 1.4 1.4
1.0 1.5 1.5
1.0 1.6 1.6
1.0 1.7 1.7
1.0 1.8 1.8
1.0 1.9 1.9
1.0 2.0 2.0
1.0 2.1 2.1
1.0 2.2 2.2
1.0 2.3 2.3
1.0 2.4 2.4
1.0 2.5 2.5
1.0 2.6 2.6
1.0 2.7 2.7
1.0 2.8 2.8
1.0 2.9 2.9
1.0 3.0 3.0
1.0 3.1 3.1
1.0 3.2 3.2
1.0 3.3 3.3
1.0 3.4 3.4
1.0 3.5 3.5
1.0 3.6 3.6
1.0 3.7 3.7
1.0 3.8 3.8
1.0 3.9 3.9
1.0 4.0 4.0
1.1 -4.0 -4
1.1 -3.9 -4
1.1 -3.8 -4
1.1 -3.7 -4
1.1 -3.6 -3.96
1.1 -3.5 -3.85
1.1 -3.4 -3.74
1.1 -3.3 -3.63
1.1 -3.2 -3.52
1.1 -3.1 -3.41
1.1 -3.0 -3.3
1.1 -2.9 -3.19
1.1 -2.8 -3.08
1.1 -2.7 -2.97
1.1 -2.6 -2.86
1.1 -2.5 -2.75
1.1 -2.4 -2.64
1.1 -2.3 -2.53
1.1 -2.2 -2.42
1.1 -2.1 -2.31
1.1 -2.0 -2.2
1.1 -1.9 -2.09
1.1 -1.8 -1.98
1.1 -1.7 -1.87
1.1 -1.6 -1.76
1.1 -1.5 -1.65
1.1 -1.4 -1.54
1.1 -1.3 -1.43
1.1 -1.2 -1.32
1.1 -1.1 -1.21
1.1 -1.0 -1.1
1.1 -0.9 -0.99
1.1 -0.8 -0.88
1.1 -0.7 -0.77
1.1 -0.6 -0.66
1.1 -0.5 -0.55
1.1 -0.4 -0.44
1.1 -0.3 -0.33
1.1 -0.2 -0.22
1.1 -0.0999999 -0.11
1.1 0.0 0.0
1.1 0.0999999 0.11
1.1 0.2 0.22
1.1 0.3 0.33
1.1 0.4 0.44
1.1 0.5 0.55
1.1 0.6 0.66
1.1 0.7 0.77
1.1 0.8 0.88
1.1 0.9 0.99
1.1 1.0 1.1
1.1 1.1 1.21
1.1 1.2 1.32
1.1 1.3 1.43
1.1 1.4 1.54
1.1 1.5 1.65
1.1 1.6 1.76
1.1 1.7 1.87
1.1 1.8 1.98
1.1 1.9 2.09
1.1 2.0 2.2
1.1 2.1 2.31
1.1 2.2 2.42
1.1 2.3 2.53
1.1 2.4 2.64
1.1 2.5 2.75
1.1 2.6 2.86
1.1 2.7 2.97
1.1 2.8 3.08
1.1 2.9 3.19
1.1 3.0 3.3
1.1 3.1 3.41
1.1 3.2 3.52
1.1 3.3 3.63
1.1 3.4 3.74
1.1 3.5 3.85
1.1 3.6 3.96
1.1 3.7 4
1.1 3.8 4
1.1 3.9 4
1.1 4.0 4
1.2 -4.0 -4
1.2 -3.9 -4
1.2 -3.8 -4
